probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.00031443418396054677,NP,SYN_WDT,NP,,,,,,,,,"(SYN_WDT, NP)"
0.25,SYN_WDT,PRP,,,,,,,,,,"(PRP,)"
0.00040064102564102563,PRP,אילו,,,,,,,,,,"('אילו',)"
0.012891066716924237,S,NP,VP,SBAR,SYN_yyDOT,,,,,,,"(NP, VP, SBAR, SYN_yyDOT)"
0.0018738288569643974,JJ,צבאיים,,,,,,,,,,"('צבאיים',)"
0.021409724839803995,S,S,SYN_CC,S,,,,,,,,"(S, SYN_CC, S)"
0.009046362608367886,S,NP,VP,,,,,,,,,"(NP, VP)"
0.001455604075691412,CD,78,,,,,,,,,,"('78',)"
0.010189228529839884,CD,05,,,,,,,,,,"('05',)"
0.001261488556496666,VB,שוחררו,,,,,,,,,,"('שוחררו',)"
0.0018570102135561746,NN_S_PP,בתיהם,,,,,,,,,,"('בתיהם',)"
7.538635506973238e-05,S,NP,VP,ADJP,SYN_yyDOT,,,,,,,"(NP, VP, ADJP, SYN_yyDOT)"
0.0002825923134890731,NN,עוצר,,,,,,,,,,"('עוצר',)"
0.004070863173765548,S,VP,ADVP,PP,,,,,,,,"(VP, ADVP, PP)"
0.001261488556496666,VB,הוטל,,,,,,,,,,"('הוטל',)"
0.0005180859080633007,NN,עיירה,,,,,,,,,,"('עיירה',)"
0.0004238884702336096,NN,מקומות,,,,,,,,,,"('מקומות',)"
0.00046845721424109934,JJ,מרכזיים,,,,,,,,,,"('מרכזיים',)"
0.0009010632546404757,VB,יימשך,,,,,,,,,,"('יימשך',)"
0.0004924895345973898,ADJP,SYN_RB,,,,,,,,,,"(SYN_RB,)"
0.012337371018393899,RB,היום,,,,,,,,,,"('היום',)"
0.0035746201966041107,NP,NP,ADJP,ADJP,,,,,,,,"(NP, ADJP, ADJP)"
0.00023549359457422758,NN,גורם,,,,,,,,,,"('גורם',)"
0.0037476577139287947,JJ,צבאי,,,,,,,,,,"('צבאי',)"
0.0023422860712054966,JJ,בכיר,,,,,,,,,,"('בכיר',)"
0.001177467972871138,NN,צבא,,,,,,,,,,"('צבא',)"
0.00018021265092809516,VB,הופתע,,,,,,,,,,"('הופתע',)"
4.709871891484552e-05,NN,התפרצות,,,,,,,,,,"('התפרצות',)"
0.0001561524047470331,JJ,ספונטאנית,,,,,,,,,,"('ספונטאנית',)"
0.00023549359457422758,NN,התנגשויות,,,,,,,,,,"('התנגשויות',)"
0.0018021265092809514,VB,החלו,,,,,,,,,,"('החלו',)"
0.004486316733961417,RB,מיד,,,,,,,,,,"('מיד',)"
0.03942706370147003,S,VP,NP,,,,,,,,,"(VP, NP)"
0.002522977112993332,VB,נודע,,,,,,,,,,"('נודע',)"
0.0017202593621807596,NNT,דבר,,,,,,,,,,"('דבר',)"
0.00046425255338904364,NN_S_PP,התאבדותו,,,,,,,,,,"('התאבדותו',)"
0.0005957700327673518,NP,NP,ADJP,PP,SYN_yyCM,SBAR,,,,,,"(NP, ADJP, PP, SYN_yyCM, SBAR)"
0.00014129615674453655,NN,פעיל,,,,,,,,,,"('פעיל',)"
0.0023422860712054966,JJ,מרכזי,,,,,,,,,,"('מרכזי',)"
0.001144913313706248,NNP,"אש""ף",,,,,,,,,,"('אש""ף',)"
0.0005277044854881266,S,SYN_AUX,PREDP,PP,,,,,,,,"(SYN_AUX, PREDP, PP)"
0.9353680430879713,SYN_AUX,COP,,,,,,,,,,"(COP,)"
0.21218795888399414,COP,היה,,,,,,,,,,"('היה',)"
0.0001561524047470331,JJ,עצור,,,,,,,,,,"('עצור',)"
0.001455604075691412,NNT,אגף,,,,,,,,,,"('אגף',)"
9.419743782969103e-05,NN,חקירות,,,,,,,,,,"('חקירות',)"
0.0003969829297340214,NNT,כלא,,,,,,,,,,"('כלא',)"
0.00018839487565938207,NN,כרוז,,,,,,,,,,"('כרוז',)"
0.012740294006784772,S,VP,,,,,,,,,,"(VP,)"
0.0005406379527842854,VB,הופץ,,,,,,,,,,"('הופץ',)"
0.0019823391602090466,VB,קרא,,,,,,,,,,"('קרא',)"
0.013100436681222707,NNT,יום,,,,,,,,,,"('יום',)"
4.709871891484552e-05,NN,הסלמה,,,,,,,,,,"('הסלמה',)"
0.0015071590052750565,NN,שטחים,,,,,,,,,,"('שטחים',)"
0.001081275905568571,VB,דיווחו,,,,,,,,,,"('דיווחו',)"
0.007387862796833773,S,NP,VP,PP,PP,,,,,,,"(NP, VP, PP, PP)"
0.011203786449541588,NP,SYN_DT,NP,,,,,,,,,"(SYN_DT, NP)"
0.903598971722365,SYN_DT,DTT,,,,,,,,,,"(DTT,)"
0.13360881542699724,DTT,כמה,,,,,,,,,,"('כמה',)"
0.0009262935027127167,NNT,מחנות,,,,,,,,,,"('מחנות',)"
0.0006122833458929917,NN,פליטים,,,,,,,,,,"('פליטים',)"
0.0013084723585214263,NNP,שישי,,,,,,,,,,"('שישי',)"
0.021409724839803995,S,S,SYN_CC,S,SYN_yyDOT,,,,,,,"(S, SYN_CC, S, SYN_yyDOT)"
0.0066339992461364496,S,NP,VP,NP,PP,,,,,,,"(NP, VP, NP, PP)"
0.005494323635521133,NP,SYN_CDT,NP,,,,,,,,,"(SYN_CDT, NP)"
0.9182058047493403,SYN_CDT,CDT,,,,,,,,,,"(CDT,)"
0.06896551724137931,CDT,מאות,,,,,,,,,,"('מאות',)"
0.0005406379527842854,VB,תקפו,,,,,,,,,,"('תקפו',)"
0.8703931203931204,AT,את,,,,,,,,,,"('את',)"
0.0015879317189360857,NNT,משטרת,,,,,,,,,,"('משטרת',)"
0.00047098718914845517,NN,אבנים,,,,,,,,,,"('אבנים',)"
0.00013232764324467382,NNT,מוטות,,,,,,,,,,"('מוטות',)"
0.00014129615674453655,NN,ברזל,,,,,,,,,,"('ברזל',)"
0.01590652091971353,S,VP,NP,PP,,,,,,,,"(VP, NP, PP)"
0.0003604253018561903,VB,ניפצו,,,,,,,,,,"('ניפצו',)"
4.709871891484552e-05,NN,שמשות,,,,,,,,,,"('שמשות',)"
4.709871891484552e-05,NN,פנסים,,,,,,,,,,"('פנסים',)"
0.0017202593621807596,NNT,כלי,,,,,,,,,,"('כלי',)"
0.00018839487565938207,NN,רכב,,,,,,,,,,"('רכב',)"
0.00474934036939314,S,NP,VP,NP,PP,SYN_yyDOT,,,,,,"(NP, VP, NP, PP, SYN_yyDOT)"
0.00018021265092809516,VB,פצעו,,,,,,,,,,"('פצעו',)"
0.0038375016540955404,NNT,סגן,,,,,,,,,,"('סגן',)"
0.000661638216223369,NNT,נפת,,,,,,,,,,"('נפת',)"
0.002785515320334262,NN_S_PP,ראשו,,,,,,,,,,"('ראשו',)"
0.0007939658594680428,NNT,עיקר,,,,,,,,,,"('עיקר',)"
9.419743782969103e-05,NN,מהומות,,,,,,,,,,"('מהומות',)"
0.0018525870054254335,NNT,אזור,,,,,,,,,,"('אזור',)"
0.0018092725216735772,S,S,SYN_yyCM,S,,,,,,,,"(S, SYN_yyCM, S)"
0.00603090840557859,S,ADVP,VP,NP,,,,,,,,"(ADVP, VP, NP)"
0.01727231942575146,RB,שם,,,,,,,,,,"('שם',)"
0.002911208151382824,CD,34,,,,,,,,,,"('34',)"
7.538635506973238e-05,S,PP,NP,ADVP,,,,,,,,"(PP, NP, ADVP)"
0.0022431583669807087,RB,קשה,,,,,,,,,,"('קשה',)"
7.538635506973238e-05,S,PP,NP,SYN_yyDOT,,,,,,,,"(PP, NP, SYN_yyDOT)"
0.039938556067588324,IN,בין,,,,,,,,,,"('בין',)"
0.0004238884702336096,NN,פצועים,,,,,,,,,,"('פצועים',)"
0.0010554089709762533,S,ADVP,VP,SBAR,SYN_yyDOT,,,,,,,"(ADVP, VP, SBAR, SYN_yyDOT)"
0.028488111260655,RB,עוד,,,,,,,,,,"('עוד',)"
0.0028834024148495225,VB,נמסר,,,,,,,,,,"('נמסר',)"
0.00018021265092809516,VB,התפשטו,,,,,,,,,,"('התפשטו',)"
3.309833515374177e-05,NP,NP,SYN_CC,PP,,,,,,,,"(NP, SYN_CC, PP)"
0.5964187327823691,DTT,כל,,,,,,,,,,"('כל',)"
9.419743782969103e-05,NN,שכונות,,,,,,,,,,"('שכונות',)"
0.0001561524047470331,JJ,צפוניות,,,,,,,,,,"('צפוניות',)"
0.011215791834903545,RB,כן,,,,,,,,,,"('כן',)"
0.00032711808963035657,NNP,גיבאליה,,,,,,,,,,"('גיבאליה',)"
0.0004238884702336096,NN,חאן,,,,,,,,,,"('חאן',)"
0.0004906771344455348,NNP,יונס,,,,,,,,,,"('יונס',)"
4.709871891484552e-05,NN,שייח,,,,,,,,,,"('שייח',)"
0.00016355904481517829,NNP,רדואן,,,,,,,,,,"('רדואן',)"
0.0011307953260459858,S,ADVP,VP,NP,PP,SYN_yyDOT,,,,,,"(ADVP, VP, NP, PP, SYN_yyDOT)"
0.0005406379527842854,VB,הושלכו,,,,,,,,,,"('הושלכו',)"
0.0038816108685104317,CD,ששה,,,,,,,,,,"('ששה',)"
0.0003969829297340214,NNT,בקבוקי,,,,,,,,,,"('בקבוקי',)"
0.00018839487565938207,NN,תבערה,,,,,,,,,,"('תבערה',)"
0.003011948498990501,NP,NP,PP,PP,,,,,,,,"(NP, PP, PP)"
0.00047098718914845517,NN,סיורים,,,,,,,,,,"('סיורים',)"
0.07462285929027755,PP,SYN_POS,NP,,,,,,,,,"(SYN_POS, NP)"
0.0013084723585214263,NNP,רפיח,,,,,,,,,,"('רפיח',)"
0.028722201281568036,S,S,SYN_yyCM,SYN_CC,S,SYN_yyDOT,,,,,,"(S, SYN_yyCM, SYN_CC, S, SYN_yyDOT)"
0.00014129615674453655,NN,בקבוקים,,,,,,,,,,"('בקבוקים',)"
0.0005406379527842854,VB,התנפצו,,,,,,,,,,"('התנפצו',)"
0.16658452439625432,SYN_CC,CC,,,,,,,,,,"(CC,)"
0.0639048038783605,CC,אך,,,,,,,,,,"('אך',)"
0.00018839487565938207,NN,נפגעים,,,,,,,,,,"('נפגעים',)"
0.010522360015031942,PP,INP,NP,,,,,,,,,"(INP, NP)"
0.42452830188679247,INP,SYN_IN,SYN_NNT,,,,,,,,,"(SYN_IN, SYN_NNT)"
0.001455604075691412,NNT,רקע,,,,,,,,,,"('רקע',)"
0.0005180859080633007,NN,חשד,,,,,,,,,,"('חשד',)"
0.0033081910811168453,NNT,שיתוף,,,,,,,,,,"('שיתוף',)"
0.002354935945742276,NN,פעולה,,,,,,,,,,"('פעולה',)"
0.0022615906520919715,S,NP,SYN_yyCM,VP,PP,,,,,,,"(NP, SYN_yyCM, VP, PP)"
0.00016355904481517829,NNP,גומעה,,,,,,,,,,"('גומעה',)"
0.00016355904481517829,NNP,סמרי,,,,,,,,,,"('סמרי',)"
0.0003604253018561903,VB,נחשד,,,,,,,,,,"('נחשד',)"
0.07565284178187404,IN,עם,,,,,,,,,,"('עם',)"
0.0004238884702336096,NN,שלטונות,,,,,,,,,,"('שלטונות',)"
0.0016219138583528565,VB,נרצח,,,,,,,,,,"('נרצח',)"
0.00013232764324467382,NNT,דקירות,,,,,,,,,,"('דקירות',)"
0.00047098718914845517,NN,סכין,,,,,,,,,,"('סכין',)"
0.00046425255338904364,NN_S_PP,גופתו,,,,,,,,,,"('גופתו',)"
0.00018021265092809516,VB,נשרפה,,,,,,,,,,"('נשרפה',)"
0.0017338861666038447,S,PP,VP,NP,NP,SYN_yyDOT,,,,,,"(PP, VP, NP, NP, SYN_yyDOT)"
0.0017202593621807596,NNT,מחנה,,,,,,,,,,"('מחנה',)"
0.00032711808963035657,NNP,נוסייראת,,,,,,,,,,"('נוסייראת',)"
0.00018021265092809516,VB,דקרו,,,,,,,,,,"('דקרו',)"
4.709871891484552e-05,NN,אלמונים,,,,,,,,,,"('אלמונים',)"
4.709871891484552e-05,NN,חלד,,,,,,,,,,"('חלד',)"
0.00016355904481517829,NNP,זיין,,,,,,,,,,"('זיין',)"
0.0038816108685104317,CD,22,,,,,,,,,,"('22',)"
0.0003015454202789295,S,ADVP,VP,PP,PP,SYN_yyDOT,,,,,,"(ADVP, VP, PP, PP, SYN_yyDOT)"
0.004486316733961417,RB,אמש,,,,,,,,,,"('אמש',)"
0.00018021265092809516,VB,דוווח,,,,,,,,,,"('דוווח',)"
0.0007680037809416908,SYN_IN,PREPOSITION,NN_S_PP,,,,,,,,,"(PREPOSITION, NN_S_PP)"
0.004642525533890436,NN_S_PP,פי,,,,,,,,,,"('פי',)"
0.0002978850163836759,NP,NP,SYN_yyCM,NP,SYN_yyCM,SBAR,,,,,,"(NP, SYN_yyCM, NP, SYN_yyCM, SBAR)"
4.709871891484552e-05,NN,דיר,,,,,,,,,,"('דיר',)"
0.00016355904481517829,NNP,באלח,,,,,,,,,,"('באלח',)"
0.011159631246967491,CD,51,,,,,,,,,,"('51',)"
0.00024477806788511747,VP,VP,PP,,,,,,,,,"(VP, PP)"
0.0019823391602090466,VB,נפצע,,,,,,,,,,"('נפצע',)"
0.00046845721424109934,JJ,בינוני,,,,,,,,,,"('בינוני',)"
0.0009010632546404757,VB,הועבר,,,,,,,,,,"('הועבר',)"
0.08275729646697388,IN,ל,,,,,,,,,,"('ל',)"
0.00018839487565938207,NN,"ביה""ח",,,,,,,,,,"('ביה""ח',)"
0.030912476722532587,NNPP,SYN_NNT,SYN_yyDASH,NP,,,,,,,,"(SYN_NNT, SYN_yyDASH, NP)"
0.010983194389307926,NNT,תל,,,,,,,,,,"('תל',)"
9.419743782969103e-05,NN,שומר,,,,,,,,,,"('שומר',)"
0.00026465528648934763,NNT,שרות,,,,,,,,,,"('שרות',)"
0.006484054518989017,NNT,בתי,,,,,,,,,,"('בתי',)"
0.0002825923134890731,NN,סוהר,,,,,,,,,,"('סוהר',)"
0.0005712653527563553,BN,חוקרים,,,,,,,,,,"('חוקרים',)"
0.0003969829297340214,NNT,נסיבות,,,,,,,,,,"('נסיבות',)"
0.008820798514391829,NN_S_PP,מותו,,,,,,,,,,"('מותו',)"
1.6549167576870885e-05,NP,NP,SYN_yyCM,NP,SYN_yyCM,NP,SYN_yyCM,NP,SYN_yyCM,SBAR,,"(NP, SYN_yyCM, NP, SYN_yyCM, NP, SYN_yyCM, NP, SYN_yyCM, SBAR)"
0.00032711808963035657,NNP,עטיה,,,,,,,,,,"('עטיה',)"
0.0011173184357541898,NNPP,SYN_NNP,SYN_NNP,SYN_NNP,SYN_NNP,,,,,,,"(SYN_NNP, SYN_NNP, SYN_NNP, SYN_NNP)"
0.00016355904481517829,NNP,עבדלל,,,,,,,,,,"('עבדלל',)"
0.00016355904481517829,NNP,עטי,,,,,,,,,,"('עטי',)"
0.00016355904481517829,NNP,זענין,,,,,,,,,,"('זענין',)"
0.001455604075691412,CD,63,,,,,,,,,,"('63',)"
4.709871891484552e-05,NN,חקלאי,,,,,,,,,,"('חקלאי',)"
0.005835156819839533,SYN_NN,JJ,,,,,,,,,,"(JJ,)"
0.0001561524047470331,JJ,נשוי,,,,,,,,,,"('נשוי',)"
0.0007535795026375283,NN,אב,,,,,,,,,,"('אב',)"
0.002911208151382824,CD,שבעה,,,,,,,,,,"('שבעה',)"
7.538635506973238e-05,S,VP,ADJP,ADVP,PP,,,,,,,"(VP, ADJP, ADVP, PP)"
0.0018021265092809514,VB,נמצא,,,,,,,,,,"('נמצא',)"
0.001561524047470331,JJ,תלוי,,,,,,,,,,"('תלוי',)"
0.00046425255338904364,NN_S_PP,תאו,,,,,,,,,,"('תאו',)"
0.006784771956275914,S,PREDP,,,,,,,,,,"(PREDP,)"
0.004144890971346188,VB,מסרו,,,,,,,,,,"('מסרו',)"
0.001261488556496666,VB,השתמש,,,,,,,,,,"('השתמש',)"
4.709871891484552e-05,NN,קרעים,,,,,,,,,,"('קרעים',)"
4.709871891484552e-05,NN,שמיכה,,,,,,,,,,"('שמיכה',)"
0.007463249151903505,S,NP,VP,NP,SYN_yyDOT,,,,,,,"(NP, VP, NP, SYN_yyDOT)"
0.00023549359457422758,NN,רופא,,,,,,,,,,"('רופא',)"
0.018907563025210083,SYN_REL,CC,,,,,,,,,,"(CC,)"
0.020713970912296167,CC,אשר,,,,,,,,,,"('אשר',)"
0.004144890971346188,VB,הגיע,,,,,,,,,,"('הגיע',)"
0.003243827716705713,VB,קבע,,,,,,,,,,"('קבע',)"
0.00015077271013946476,S,PP,VP,PP,NP,PP,SYN_yyDOT,,,,,"(PP, VP, PP, NP, PP, SYN_yyDOT)"
0.0014417012074247613,VB,התקיימה,,,,,,,,,,"('התקיימה',)"
0.00037678975131876413,NN,שביתה,,,,,,,,,,"('שביתה',)"
0.004840724547158027,JJ,כללית,,,,,,,,,,"('כללית',)"
0.004662773172569706,NN,שנה,,,,,,,,,,"('שנה',)"
0.00026465528648934763,NNT,הצהרת,,,,,,,,,,"('הצהרת',)"
0.00032711808963035657,NNP,בלפור,,,,,,,,,,"('בלפור',)"
0.0003769317753486619,S,ADVP,VP,NP,NP,PP,SYN_yyDOT,,,,,"(ADVP, VP, NP, NP, PP, SYN_yyDOT)"
0.00018021265092809516,VB,הסיר,,,,,,,,,,"('הסיר',)"
0.0440771349862259,DTT,רוב,,,,,,,,,,"('רוב',)"
0.000661638216223369,NNT,שטחי,,,,,,,,,,"('שטחי',)"
0.0003296910324039186,NN,גדה,,,,,,,,,,"('גדה',)"
0.0009369144284821987,JJ,מערבית,,,,,,,,,,"('מערבית',)"
0.00018021265092809516,VB,הושמו,,,,,,,,,,"('הושמו',)"
0.0001561524047470331,JJ,מונע,,,,,,,,,,"('מונע',)"
0.000576036866359447,IN,לרגל,,,,,,,,,,"('לרגל',)"
0.0049923195084485405,IN,בעקבות,,,,,,,,,,"('בעקבות',)"
0.0008948756593820648,NN,אירועים,,,,,,,,,,"('אירועים',)"
0.0006246096189881324,JJ,אלימים,,,,,,,,,,"('אלימים',)"
0.002522977112993332,VB,טענו,,,,,,,,,,"('טענו',)"
7.538635506973238e-05,S,PP,VP,PP,NP,PP,SYN_yyCM,ADVP,,,,"(PP, VP, PP, NP, PP, SYN_yyCM, ADVP)"
0.0003604253018561903,VB,הוכו,,,,,,,,,,"('הוכו',)"
0.0059547439460103215,NNT,מרכז,,,,,,,,,,"('מרכז',)"
0.002289826627412496,NNP,שכם,,,,,,,,,,"('שכם',)"
0.001717676452217364,JJ,מקומיים,,,,,,,,,,"('מקומיים',)"
0.006528417818740399,IN,בידי,,,,,,,,,,"('בידי',)"
0.0017735737511084836,ADVP,SYN_RB,PP,,,,,,,,,"(SYN_RB, PP)"
0.0006327111673521037,SYN_RB,BN,,,,,,,,,,"(BN,)"
0.000856898029134533,BN,סמוך,,,,,,,,,,"('סמוך',)"
0.001323276432446738,NNT,שוק,,,,,,,,,,"('שוק',)"
9.419743782969103e-05,NN,ירקות,,,,,,,,,,"('ירקות',)"
0.00015077271013946476,S,PP,VP,NP,PP,NP,SYN_yyDOT,,,,,"(PP, VP, NP, PP, NP, SYN_yyDOT)"
0.0018525870054254335,NNT,כפר,,,,,,,,,,"('כפר',)"
0.00016355904481517829,NNP,בלעא,,,,,,,,,,"('בלעא',)"
4.709871891484552e-05,NN,טול,,,,,,,,,,"('טול',)"
0.0004238884702336096,NN,כרם,,,,,,,,,,"('כרם',)"
0.023774866569626393,CD,שלושה,,,,,,,,,,"('שלושה',)"
0.0010586211459573905,NNT,רעולי,,,,,,,,,,"('רעולי',)"
0.0011303692539562924,NN,פנים,,,,,,,,,,"('פנים',)"
0.00018839487565938207,NN,סכינים,,,,,,,,,,"('סכינים',)"
0.003279200499687695,JJ,מקומי,,,,,,,,,,"('מקומי',)"
1.6549167576870885e-05,NP,NP,NNPP,,,,,,,,,"(NP, NNPP)"
0.001177467972871138,NN,"ד""ר",,,,,,,,,,"('ד""ר',)"
0.00016355904481517829,NNP,עפיף,,,,,,,,,,"('עפיף',)"
0.00016355904481517829,NNP,ברברח,,,,,,,,,,"('ברברח',)"
0.008733624454148471,CD,03,,,,,,,,,,"('03',)"
0.0003604253018561903,VB,אושפז,,,,,,,,,,"('אושפז',)"
0.002496232102486812,NN,מצב,,,,,,,,,,"('מצב',)"
0.00016355904481517829,NNP,איתיחאד,,,,,,,,,,"('איתיחאד',)"
0.01394647568790049,S,S,SYN_yyCM,SYN_CC,S,,,,,,,"(S, SYN_yyCM, SYN_CC, S)"
0.0003769317753486619,S,PP,VP,NP,PP,PP,,,,,,"(PP, VP, NP, PP, PP)"
0.0003604253018561903,VB,הושלך,,,,,,,,,,"('הושלך',)"
0.00013232764324467382,NNT,בקבוק,,,,,,,,,,"('בקבוק',)"
0.0025142252216488023,NNT,כוח,,,,,,,,,,"('כוח',)"
0.001323276432446738,NNT,משמר,,,,,,,,,,"('משמר',)"
0.0007535795026375283,NN,גבול,,,,,,,,,,"('גבול',)"
0.0003969829297340214,NNT,רחבת,,,,,,,,,,"('רחבת',)"
0.00013232764324467382,NNT,כנסיית,,,,,,,,,,"('כנסיית',)"
9.419743782969103e-05,NN,מולד,,,,,,,,,,"('מולד',)"
0.00014129615674453655,NN,לחם,,,,,,,,,,"('לחם',)"
0.1794871794871795,PRP,הוא,,,,,,,,,,"('הוא',)"
0.0003604253018561903,VB,התנפץ,,,,,,,,,,"('התנפץ',)"
0.00875073817576636,PP,SYN_IN,VP,,,,,,,,,"(SYN_IN, VP)"
0.0017281105990783411,IN,מבלי,,,,,,,,,,"('מבלי',)"
0.0004833252779120348,VB_TOINFINITIVE,להתלקח,,,,,,,,,,"('להתלקח',)"
0.005799903334944417,VB_TOINFINITIVE,לגרום,,,,,,,,,,"('לגרום',)"
0.00047098718914845517,NN,נזק,,,,,,,,,,"('נזק',)"
0.08902600264433672,CC,או,,,,,,,,,,"('או',)"
7.538635506973238e-05,S,PP,SYN_yyCM,VP,PP,ADVP,NP,PP,,,,"(PP, SYN_yyCM, VP, PP, ADVP, NP, PP)"
0.001271665410700829,NN,תוצאה,,,,,,,,,,"('תוצאה',)"
0.00013232764324467382,NNT,זריקת,,,,,,,,,,"('זריקת',)"
0.0003296910324039186,NN,אוטובוס,,,,,,,,,,"('אוטובוס',)"
0.006089943785134291,JJ,ישראלי,,,,,,,,,,"('ישראלי',)"
9.419743782969103e-05,NN,חלחול,,,,,,,,,,"('חלחול',)"
0.0003604253018561903,VB,נפצעה,,,,,,,,,,"('נפצעה',)"
0.00014129615674453655,NN,תיירת,,,,,,,,,,"('תיירת',)"
0.0032497678737233053,NN_S_PP,ראשה,,,,,,,,,,"('ראשה',)"
0.06610576923076923,PRP,היא,,,,,,,,,,"('היא',)"
0.00018021265092809516,VB,טופלה,,,,,,,,,,"('טופלה',)"
0.0005277044854881266,S,NP,VP,ADVP,NP,,,,,,,"(NP, VP, ADVP, NP)"
0.01217414317850999,NNT,שר,,,,,,,,,,"('שר',)"
0.002920120572720422,NN,ביטחון,,,,,,,,,,"('ביטחון',)"
0.002944062806673209,NNP,משה,,,,,,,,,,"('משה',)"
0.0006542361792607131,NNP,ארנס,,,,,,,,,,"('ארנס',)"
0.0007208506037123806,VB,ערך,,,,,,,,,,"('ערך',)"
0.0008948756593820648,NN,ביקור,,,,,,,,,,"('ביקור',)"
0.0003123048094940662,JJ,מפתיע,,,,,,,,,,"('מפתיע',)"
0.0005406379527842854,VB,שמע,,,,,,,,,,"('שמע',)"
0.0002825923134890731,NN,דיווחים,,,,,,,,,,"('דיווחים',)"
1.6549167576870885e-05,NP,NP,ADVP,SYN_yyCM,SBAR,,,,,,,"(NP, ADVP, SYN_yyCM, SBAR)"
0.00014129615674453655,NN,התפרעויות,,,,,,,,,,"('התפרעויות',)"
0.00028563267637817766,BN,נמשכות,,,,,,,,,,"('נמשכות',)"
0.008767123287671232,SYN_MOD,PRP,,,,,,,,,,"(PRP,)"
0.0031556141672946496,NN,יום,,,,,,,,,,"('יום',)"
0.02382286995515695,SYN_JJ,CD,,,,,,,,,,"(CD,)"
0.016982047549733138,CD,שני,,,,,,,,,,"('שני',)"
0.00014129615674453655,NN,רציפות,,,,,,,,,,"('רציפות',)"
0.000603090840557859,S,NP,VP,PP,PP,PP,SYN_yyDOT,,,,,"(NP, VP, PP, PP, PP, SYN_yyDOT)"
0.0028834024148495225,VB,הודיע,,,,,,,,,,"('הודיע',)"
0.0003969829297340214,NNT,מפקדי,,,,,,,,,,"('מפקדי',)"
0.0009419743782969103,NN,אזור,,,,,,,,,,"('אזור',)"
0.0009285051067780873,NN_S_PP,בואו,,,,,,,,,,"('בואו',)"
0.0002684275514038761,PP,SYN_MOD,NP,,,,,,,,,"(SYN_MOD, NP)"
0.04127411395244504,RB,רק,,,,,,,,,,"('רק',)"
0.04876712328767123,SYN_MOD,ADVERB,,,,,,,,,,"(ADVERB,)"
1.0,ADVERB,כ,,,,,,,,,,"('כ',)"
0.0003309833515374177,NP,NP,SYN_yyDASH,NP,,,,,,,,"(NP, SYN_yyDASH, NP)"
0.00014129615674453655,NN,שעתיים,,,,,,,,,,"('שעתיים',)"
0.024385560675883256,IN,לפני,,,,,,,,,,"('לפני',)"
8.581112970352255e-05,SYN_NN,VB,,,,,,,,,,"(VB,)"
0.004865741575058569,VB,הגיעו,,,,,,,,,,"('הגיעו',)"
0.0024877497173011686,S,PP,VP,NP,NP,,,,,,,"(PP, VP, NP, NP)"
0.0015071590052750565,NN,שר,,,,,,,,,,"('שר',)"
4.709871891484552e-05,NN,סקירות,,,,,,,,,,"('סקירות',)"
0.00026465528648934763,NNT,אלוף,,,,,,,,,,"('אלוף',)"
0.0016219138583528565,VB,ביקר,,,,,,,,,,"('ביקר',)"
0.00016355904481517829,NNP,חאנון,,,,,,,,,,"('חאנון',)"
0.0005406379527842854,VB,נמשכו,,,,,,,,,,"('נמשכו',)"
0.00018021265092809516,VB,התמקדו,,,,,,,,,,"('התמקדו',)"
0.010767160161507403,RB,בעיקר,,,,,,,,,,"('בעיקר',)"
0.0017202593621807596,NNT,דרום,,,,,,,,,,"('דרום',)"
0.0013569543912551828,S,NP,VP,PP,SYN_yyCM,PP,SYN_yyDOT,,,,,"(NP, VP, PP, SYN_yyCM, PP, SYN_yyDOT)"
0.00048520135856380397,CD,511,,,,,,,,,,"('511',)"
7.538635506973238e-05,S,INTJ,SYN_yyCM,VP,NP,PP,SYN_yyCM,PP,SYN_yyDOT,,,"(INTJ, SYN_yyCM, VP, NP, PP, SYN_yyCM, PP, SYN_yyDOT)"
0.3878504672897196,INTJ,PP,,,,,,,,,,"(PP,)"
0.001392757660167131,NN_S_PP,דבריהם,,,,,,,,,,"('דבריהם',)"
0.006281204702850701,PP,PP,PP,,,,,,,,,"(PP, PP)"
0.013421377570193805,PP,SYN_IN,PP,,,,,,,,,"(SYN_IN, PP)"
0.0015360983102918587,IN,החל,,,,,,,,,,"('החל',)"
0.0017202593621807596,NNT,שעות,,,,,,,,,,"('שעות',)"
0.0008006782215523738,NN,בוקר,,,,,,,,,,"('בוקר',)"
0.0006246096189881324,JJ,מוקדמות,,,,,,,,,,"('מוקדמות',)"
0.0003221130616846513,PP,SYN_IN,S,,,,,,,,,"(SYN_IN, S)"
0.036982335913038344,SYN_IN,CC,,,,,,,,,,"(CC,)"
0.0370207139709123,CC,כאשר,,,,,,,,,,"('כאשר',)"
0.0003604253018561903,VB,יידו,,,,,,,,,,"('יידו',)"
0.0012245666917859834,NN,חיילים,,,,,,,,,,"('חיילים',)"
0.00023549359457422758,NN,קצין,,,,,,,,,,"('קצין',)"
0.0009010632546404757,VB,הגדיר,,,,,,,,,,"('הגדיר',)"
0.0007778108761129315,NP,SBAR,,,,,,,,,,"(SBAR,)"
0.0014281633818908884,BN,מתרחש,,,,,,,,,,"('מתרחש',)"
