probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.0008507152309534312,NC,abord,,,,,,,,,,"('abord',)"
0.016194331983805668,CS,CS,CS,,,,,,,,,"(CS, CS)"
0.011470985155195682,CS,parce,,,,,,,,,,"('parce',)"
0.0005277208667039176,NP,DET,NC,PP,PONCT,PP,,,,,,"(DET, NC, PP, PONCT, PP)"
6.30159430335875e-05,NC,insistance,,,,,,,,,,"('insistance',)"
0.0018004594275780716,NP,DET,NC,PONCT,NP,,,,,,,"(DET, NC, PONCT, NP)"
3.150797151679375e-05,NC,prédécesseur,,,,,,,,,,"('prédécesseur',)"
0.004345936549326379,NP,NC,NPP,NPP,,,,,,,,"(NC, NPP, NPP)"
0.015427086716466386,NPP,NPP,PONCT,NPP,,,,,,,,"(NPP, PONCT, NPP)"
0.007794738551477752,NPP,Jean,,,,,,,,,,"('Jean',)"
0.0022734654108476776,NPP,Louis,,,,,,,,,,"('Louis',)"
0.00016239038648911984,NPP,Bianco,,,,,,,,,,"('Bianco',)"
0.0007027406886858749,VINF,plaider,,,,,,,,,,"('plaider',)"
0.000882223202470225,NC,cause,,,,,,,,,,"('cause',)"
3.150797151679375e-05,NC,rationalisation,,,,,,,,,,"('rationalisation',)"
0.00026831231553528306,V,commençait,,,,,,,,,,"('commençait',)"
0.003865073787772312,VINF,porter,,,,,,,,,,"('porter',)"
0.00022055580061755624,NC,fruits,,,,,,,,,,"('fruits',)"
0.00021308331557639036,S,PP,PONCT,NP,VN,PP,Ssub,PONCT,,,,"(PP, PONCT, NP, VN, PP, Ssub, PONCT)"
0.000927800269905533,P,Sur,,,,,,,,,,"('Sur',)"
0.0005898056745514373,NP,DET,AP,NC,,,,,,,,"(DET, AP, NC)"
0.0050699655242344354,AP,ADJ,ADJ,,,,,,,,,"(ADJ, ADJ)"
0.0001051635292880429,ADJ,douze,,,,,,,,,,"('douze',)"
0.0031549058786412873,ADJ,derniers,,,,,,,,,,"('derniers',)"
0.000882223202470225,NC,dépenses,,,,,,,,,,"('dépenses',)"
0.0022841914913866944,VN,ADV,V,VPP,,,,,,,,"(ADV, V, VPP)"
0.003088008234688626,VPP,progressé,,,,,,,,,,"('progressé',)"
0.002843111915223572,PP,ADV,P,NP,,,,,,,,"(ADV, P, NP)"
0.010599680557572237,ADV,que,,,,,,,,,,"('que',)"
0.007452006119528204,DET,5,,,,,,,,,,"('5',)"
0.02057470540046632,NC,%,,,,,,,,,,"('%',)"
0.003910614525139665,Sint,NP,VN,PP,NP,,,,,,,"(NP, VN, PP, NP)"
0.0025206377213434997,NC,croissance,,,,,,,,,,"('croissance',)"
0.00013415615776764153,V,variait,,,,,,,,,,"('variait',)"
0.00712719298245614,P,entre,,,,,,,,,,"('entre',)"
0.004441593051374426,DET,6,,,,,,,,,,"('6',)"
0.0027636578986329763,DET,9,,,,,,,,,,"('9',)"
0.007698761289049005,DET,ces,,,,,,,,,,"('ces',)"
0.0029445788200652013,ADJ,trois,,,,,,,,,,"('trois',)"
0.003365232937217373,ADJ,dernières,,,,,,,,,,"('dernières',)"
0.0034343688953305186,NC,années,,,,,,,,,,"('années',)"
0.00021308331557639036,S,PP,PONCT,NP,PONCT,VN,AdP,NP,PONCT,,,"(PP, PONCT, NP, PONCT, VN, AdP, NP, PONCT)"
0.0018929435271847724,ADJ,second,,,,,,,,,,"('second',)"
0.0009137311739870187,NC,lieu,,,,,,,,,,"('lieu',)"
0.000217296827466319,NP,DET,NC,PP,PP,PONCT,Srel,,,,,"(DET, NC, PP, PP, PONCT, Srel)"
0.000126031886067175,NC,répercussions,,,,,,,,,,"('répercussions',)"
0.00037809565820152497,NC,ralentissement,,,,,,,,,,"('ralentissement',)"
0.010200862340940161,ADJ,économique,,,,,,,,,,"('économique',)"
0.00028357174365114374,NC,montée,,,,,,,,,,"('montée',)"
0.0021740500346587688,NC,chômage,,,,,,,,,,"('chômage',)"
9.452391455038124e-05,NC,rentrées,,,,,,,,,,"('rentrées',)"
0.05738278516445067,Srel,NP,VN,VPinf,,,,,,,,"(NP, VN, VPinf)"
0.002817279313120472,V,vont,,,,,,,,,,"('vont',)"
0.011175337186897881,VPinf,VN,ADV,PP,,,,,,,,"(VN, ADV, PP)"
0.019986675549633577,VN,CLR,VINF,,,,,,,,,"(CLR, VINF)"
0.0007027406886858749,VINF,traduire,,,,,,,,,,"('traduire',)"
0.007760600980939964,NP,DET,NC,PP,PP,,,,,,,"(DET, NC, PP, PP)"
0.00015753985758396873,NC,découvert,,,,,,,,,,"('découvert',)"
0.0019246903222622513,DET,30,,,,,,,,,,"('30',)"
0.006522150103976306,NC,milliards,,,,,,,,,,"('milliards',)"
0.009704455227172474,NC,francs,,,,,,,,,,"('francs',)"
0.00022055580061755624,NC,trésorerie,,,,,,,,,,"('trésorerie',)"
3.1042403923759856e-05,NP,DET,PONCT,NP,PONCT,,,,,,,"(DET, PONCT, NP, PONCT)"
0.05776991370211709,NP,NPP,,,,,,,,,,"(NPP,)"
0.00013415615776764153,V,justifient,,,,,,,,,,"('justifient',)"
0.6236559139784946,AdP,ADV,ADV,,,,,,,,,"(ADV, ADV)"
0.01742413242340642,ADV,encore,,,,,,,,,,"('encore',)"
0.0021780165529258024,ADV,davantage,,,,,,,,,,"('davantage',)"
0.00047261957275190626,NC,maîtrise,,,,,,,,,,"('maîtrise',)"
0.0003154905878641287,ADJ,durable,,,,,,,,,,"('durable',)"
0.018062478408922666,DET,La,,,,,,,,,,"('La',)"
0.000126031886067175,NC,Caisse,,,,,,,,,,"('Caisse',)"
0.005573667052266274,ADJ,nationale,,,,,,,,,,"('nationale',)"
0.005366246310705662,V,vient,,,,,,,,,,"('vient',)"
0.0008507152309534312,NC,ailleurs,,,,,,,,,,"('ailleurs',)"
0.005270555165144062,VINF,VINF,P,NC,,,,,,,,"(VINF, P, NC)"
0.008784258608573436,VINF,mettre,,,,,,,,,,"('mettre',)"
0.0015438906043228936,NC,point,,,,,,,,,,"('point',)"
0.009157509157509158,NP,DET,NC,VPpart,,,,,,,,"(DET, NC, VPpart)"
0.00037809565820152497,NC,dispositif,,,,,,,,,,"('dispositif',)"
0.0065717415115005475,VPpart,VN,PP,NP,,,,,,,,"(VN, PP, NP)"
0.001968503937007874,VPR,retardant,,,,,,,,,,"('retardant',)"
0.0018259882544539308,DET,quatre,,,,,,,,,,"('quatre',)"
0.00025206377213435,NC,délai,,,,,,,,,,"('délai',)"
0.00018904782910076249,NC,remboursement,,,,,,,,,,"('remboursement',)"
3.150797151679375e-05,NC,assurés,,,,,,,,,,"('assurés',)"
0.007457916045173663,S,NP,PONCT,VN,PP,PONCT,,,,,,"(NP, PONCT, VN, PP, PONCT)"
0.0019867138511206308,NP,DET,NC,PONCT,Srel,,,,,,,"(DET, NC, PONCT, Srel)"
0.0035039234071953806,DET,Cette,,,,,,,,,,"('Cette',)"
0.0013233348037053375,NC,mesure,,,,,,,,,,"('mesure',)"
0.008049369466058493,V,pourrait,,,,,,,,,,"('pourrait',)"
0.15722543352601157,VPinf,VN,PP,,,,,,,,,"(VN, PP)"
0.014847244694013514,VN,VINF,VPP,,,,,,,,,"(VINF, VPP)"
0.06851721714687281,VINF,être,,,,,,,,,,"('être',)"
0.0007720020586721565,VPP,appliquée,,,,,,,,,,"('appliquée',)"
0.018532315142484632,NP,DET,ADJ,NC,,,,,,,,"(DET, ADJ, NC)"
0.0007361447050163003,ADJ,prochaines,,,,,,,,,,"('prochaines',)"
0.0010397630600541938,NC,semaines,,,,,,,,,,"('semaines',)"
0.0014757177354440569,V,permettrait,,,,,,,,,,"('permettrait',)"
0.0021082220660576245,VINF,économiser,,,,,,,,,,"('économiser',)"
0.008257279443720122,NP,DET,ADJ,NC,PP,,,,,,,"(DET, ADJ, NC, PP)"
0.0005428613729457632,DET,quelque,,,,,,,,,,"('quelque',)"
0.0017877799978967294,ADJ,4,,,,,,,,,,"('4',)"
0.0029980013324450365,CC,CLS,V,PONCT,P,PONCT,VINF,,,,,"(CLS, V, PONCT, P, PONCT, VINF)"
0.04730538922155689,CLS,C',,,,,,,,,,"(""C'"",)"
0.011946591707659873,VINF,dire,,,,,,,,,,"('dire',)"
0.0005586592178770949,Sint,AdP,,,,,,,,,,"(AdP,)"
0.03942652329749104,AdP,ADV,ADV,Ssub,,,,,,,,"(ADV, ADV, Ssub)"
0.05916187345932621,Ssub,CS,NP,,,,,,,,,"(CS, NP)"
0.00013415615776764153,V,coûteront,,,,,,,,,,"('coûteront',)"
3.1042403923759856e-05,NP,DET,NC,PP,PONCT,Srel,PONCT,VPpart,,,,"(DET, NC, PP, PONCT, Srel, PONCT, VPpart)"
6.30159430335875e-05,NC,accompagnement,,,,,,,,,,"('accompagnement',)"
0.01119664100769769,Srel,PP,NP,,,,,,,,,"(PP, NP)"
0.00018904782910076249,NC,relèvement,,,,,,,,,,"('relèvement',)"
0.0031584661698662586,DET,10,,,,,,,,,,"('10',)"
9.452391455038124e-05,NC,tarif,,,,,,,,,,"('tarif',)"
9.452391455038124e-05,NC,consultation,,,,,,,,,,"('consultation',)"
0.059693318729463304,VPpart,VPP,PP,PP,,,,,,,,"(VPP, PP, PP)"
0.0007720020586721565,VPP,accordées,,,,,,,,,,"('accordées',)"
0.015350877192982455,P,aux,,,,,,,,,,"('aux',)"
0.0052715924426450745,P,comme,,,,,,,,,,"('comme',)"
0.0005587632706276774,NP,DET,PONCT,NC,PONCT,PP,,,,,,"(DET, PONCT, NC, PONCT, PP)"
0.00025206377213435,NC,contrepartie,,,,,,,,,,"('contrepartie',)"
0.0004411116012351125,NC,application,,,,,,,,,,"('application',)"
0.0011808367071524967,P,Après,,,,,,,,,,"('Après',)"
0.00012416961569503942,NP,DET,NPP,COORD,COORD,,,,,,,"(DET, NPP, COORD, COORD)"
0.002111075024358558,NPP,Japon,,,,,,,,,,"('Japon',)"
0.06141684402553968,COORD,PONCT,NP,,,,,,,,,"(PONCT, NP)"
0.02334388775066741,NP,DET,NPP,,,,,,,,,"(DET, NPP)"
0.00925625202987983,NPP,Allemagne,,,,,,,,,,"('Allemagne',)"
0.006820396232543034,NPP,ADJ,PONCT,NPP,,,,,,,,"(ADJ, PONCT, NPP)"
0.0014722894100326006,ADJ,Grande,,,,,,,,,,"('Grande',)"
0.0024358557973367975,NPP,Bretagne,,,,,,,,,,"('Bretagne',)"
0.025149700598802394,CLS,nous,,,,,,,,,,"('nous',)"
0.00013415615776764153,V,évoquons,,,,,,,,,,"('évoquons',)"
0.0012288108891549561,NC,difficultés,,,,,,,,,,"('difficultés',)"
0.0004966784627801577,NP,DET,NPP,PONCT,Srel,,,,,,,"(DET, NPP, PONCT, Srel)"
0.004384540435206236,NPP,Italie,,,,,,,,,,"('Italie',)"
0.0012074054199087737,V,connaît,,,,,,,,,,"('connaît',)"
6.208480784751971e-05,NP,DET,ADJ,PONCT,NC,PONCT,,,,,,"(DET, ADJ, PONCT, NC, PONCT)"
0.00037809565820152497,NC,confiance,,,,,,,,,,"('confiance',)"
0.006392499467291711,S,NP,PP,,,,,,,,,"(NP, PP)"
0.0003247807729782397,NPP,ROME,,,,,,,,,,"('ROME',)"
0.0031584661698662586,DET,notre,,,,,,,,,,"('notre',)"
3.150797151679375e-05,NC,correspondante,,,,,,,,,,"('correspondante',)"
0.00021308331557639036,S,PONCT,PP,PONCT,NP,PONCT,VN,PP,PONCT,,,"(PONCT, PP, PONCT, NP, PONCT, VN, PP, PONCT)"
0.0025303643724696357,P,Au,,,,,,,,,,"('Au',)"
0.00025206377213435,NC,lendemain,,,,,,,,,,"('lendemain',)"
0.00025206377213435,NC,signature,,,,,,,,,,"('signature',)"
0.00037809565820152497,NC,traité,,,,,,,,,,"('traité',)"
0.002111075024358558,NPP,Maastricht,,,,,,,,,,"('Maastricht',)"
0.00015753985758396873,NC,optimisme,,,,,,,,,,"('optimisme',)"
0.03285870755750274,VPpart,ADV,VPP,PP,,,,,,,,"(ADV, VPP, PP)"
0.00043560331058516046,ADV,résolument,,,,,,,,,,"('résolument',)"
0.0007720020586721565,VPP,affiché,,,,,,,,,,"('affiché',)"
0.001738374619730552,NP,NC,NPP,NPP,PONCT,NP,,,,,,"(NC, NPP, NPP, PONCT, NP)"
0.00016239038648911984,NPP,Guido,,,,,,,,,,"('Guido',)"
0.0003247807729782397,NPP,Carli,,,,,,,,,,"('Carli',)"
0.00022055580061755624,NC,trésor,,,,,,,,,,"('trésor',)"
0.00013415615776764153,V,résonnait,,,,,,,,,,"('résonnait',)"
0.0004411116012351125,NC,profession,,,,,,,,,,"('profession',)"
6.30159430335875e-05,NC,foi,,,,,,,,,,"('foi',)"
5.1692943913155855e-05,PP,P,ADV,AP,Ssub,,,,,,,"(P, ADV, AP, Ssub)"
0.008276462901118048,ADV,autant,,,,,,,,,,"('autant',)"
0.0011567988221684719,ADJ,indispensable,,,,,,,,,,"('indispensable',)"
0.0005586592178770949,Sint,PP,PONCT,NP,PONCT,VN,NP,NP,,,,"(PP, PONCT, NP, PONCT, VN, NP, NP)"
0.0006616674018526688,NC,heure,,,,,,,,,,"('heure',)"
0.000882223202470225,NC,mise,,,,,,,,,,"('mise',)"
9.452391455038124e-05,NC,chantier,,,,,,,,,,"('chantier',)"
3.1042403923759856e-05,NP,DET,ADJ,NC,COORD,AP,,,,,,"(DET, ADJ, NC, COORD, AP)"
0.0001051635292880429,ADJ,contraigte,,,,,,,,,,"('contraigte',)"
0.00018904782910076249,NC,union,,,,,,,,,,"('union',)"
0.003575559995793459,ADJ,monétaire,,,,,,,,,,"('monétaire',)"
0.0036807235250815016,ADJ,européenne,,,,,,,,,,"('européenne',)"
0.000217296827466319,NP,DET,NPP,PONCT,VPpart,,,,,,,"(DET, NPP, PONCT, VPpart)"
0.0036300275882096703,ADV,désormais,,,,,,,,,,"('désormais',)"
0.000514668039114771,VPP,handicapée,,,,,,,,,,"('handicapée',)"
3.1042403923759856e-05,NP,DET,NC,AP,COORD,COORD,,,,,,"(DET, NC, AP, COORD, COORD)"
0.0014808746612893062,NC,déficit,,,,,,,,,,"('déficit',)"
0.0006309811757282574,ADJ,énorme,,,,,,,,,,"('énorme',)"
0.0016069065473564813,NC,inflation,,,,,,,,,,"('inflation',)"
0.02573932092004381,VPpart,ADV,VPP,,,,,,,,,"(ADV, VPP)"
0.008276462901118048,ADV,non,,,,,,,,,,"('non',)"
0.0002573340195573855,VPP,jugulée,,,,,,,,,,"('jugulée',)"
0.00015753985758396873,NC,dérive,,,,,,,,,,"('dérive',)"
0.0013548427752221313,NC,fices,,,,,,,,,,"('fices',)"
0.0023135976443369437,ADJ,publiques,,,,,,,,,,"('publiques',)"
0.006707807888382077,V,fait,,,,,,,,,,"('fait',)"
0.0014805310171248087,DET,chaque,,,,,,,,,,"('chaque',)"
0.0014493666897725124,NC,jour,,,,,,,,,,"('jour',)"
9.452391455038124e-05,NC,figure,,,,,,,,,,"('figure',)"
0.003256655466528819,PP,P,PONCT,NP,,,,,,,,"(P, PONCT, NP)"
0.00018625442354255913,NP,ADJ,NC,PONCT,,,,,,,,"(ADJ, NC, PONCT)"
0.0018929435271847724,ADJ,mauvais,,,,,,,,,,"('mauvais',)"
0.000126031886067175,NC,élève,,,,,,,,,,"('élève',)"
0.00021308331557639036,S,NP,PONCT,PP,PONCT,VN,ADV,AP,PONCT,,,"(NP, PONCT, PP, PONCT, VN, ADV, AP, PONCT)"
9.312721177127957e-05,NP,DET,PONCT,NC,AP,PONCT,PP,,,,,"(DET, PONCT, NC, AP, PONCT, PP)"
9.452391455038124e-05,NC,miracle,,,,,,,,,,"('miracle',)"
0.0014722894100326006,ADJ,italien,,,,,,,,,,"('italien',)"
0.00028357174365114374,NC,milieu,,,,,,,,,,"('milieu',)"
0.0005258176464402145,ADJ,80,,,,,,,,,,"('80',)"
6.208480784751971e-05,NP,DET,NC,AP,PP,COORD,COORD,,,,,"(DET, NC, AP, PP, COORD, COORD)"
0.0001051635292880429,ADJ,soutenue,,,,,,,,,,"('soutenue',)"
0.005823422000690914,DET,2,,,,,,,,,,"('2',)"
0.0033083370092633437,NC,an,,,,,,,,,,"('an',)"
0.029808024478112816,DET,des,,,,,,,,,,"('des',)"
0.00028357174365114374,NC,PME,,,,,,,,,,"('PME',)"
0.0001051635292880429,ADJ,conquérantes,,,,,,,,,,"('conquérantes',)"
0.0015202189115232593,COORD,CC,NP,PP,PP,,,,,,,"(CC, NP, PP, PP)"
3.150797151679375e-05,NC,condottieri,,,,,,,,,,"('condottieri',)"
3.150797151679375e-05,NC,néocapitalisme,,,,,,,,,,"('néocapitalisme',)"
3.150797151679375e-05,NC,embuscade,,,,,,,,,,"('embuscade',)"
0.0012603188606717499,NC,marchés,,,,,,,,,,"('marchés',)"
0.0019981070564728154,ADJ,européens,,,,,,,,,,"('européens',)"
0.0038905285752616047,V,semble,,,,,,,,,,"('semble',)"
0.01916654566574706,ADV,bien,,,,,,,,,,"('bien',)"
0.0001051635292880429,ADJ,lointain,,,,,,,,,,"('lointain',)"
0.00021308331557639036,S,NP,PONCT,VN,PONCT,Sint,PONCT,COORD,PONCT,,,"(NP, PONCT, VN, PONCT, Sint, PONCT, COORD, PONCT)"
0.0003414664431613584,NP,DET,NC,PONCT,COORD,,,,,,,"(DET, NC, PONCT, COORD)"
0.009426047475694616,DET,L',,,,,,,,,,"(""L'"",)"
3.150797151679375e-05,NC,admiration,,,,,,,,,,"('admiration',)"
0.0006662225183211193,CC,sinon,,,,,,,,,,"('sinon',)"
0.008756067383648996,VN,CLR,V,VPP,,,,,,,,"(CLR, V, VPP)"
0.04373490743225114,V,sont,,,,,,,,,,"('sont',)"
0.0002573340195573855,VPP,émoussées,,,,,,,,,,"('émoussées',)"
0.000126031886067175,NC,péninsule,,,,,,,,,,"('péninsule',)"
0.0006707807888382077,V,inquiète,,,,,,,,,,"('inquiète',)"
0.0003040437823046519,COORD,CC,NP,PONCT,PP,PONCT,VN,,,,,"(CC, NP, PONCT, PP, PONCT, VN)"
0.007649410255144845,DET,sa,,,,,,,,,,"('sa',)"
0.0004411116012351125,NC,capacité,,,,,,,,,,"('capacité',)"
0.11560693641618497,VPinf,VN,,,,,,,,,,"(VN,)"
0.0007027406886858749,VINF,régénérer,,,,,,,,,,"('régénérer',)"
0.034370782726045886,P,pour,,,,,,,,,,"('pour',)"
0.002459592410400562,VINF,adapter,,,,,,,,,,"('adapter',)"
0.00015753985758396873,NC,exigences,,,,,,,,,,"('exigences',)"
0.0005258176464402145,ADJ,communautaires,,,,,,,,,,"('communautaires',)"
0.001237270391167793,VN,V,VINF,,,,,,,,,"(V, VINF)"
0.00035137034434293746,VINF,douter,,,,,,,,,,"('douter',)"
0.00021308331557639036,S,AP,PONCT,NP,PONCT,AP,PONCT,VN,PP,Ssub,PONCT,"(AP, PONCT, NP, PONCT, AP, PONCT, VN, PP, Ssub, PONCT)"
0.00020279862096937742,AP,ADJ,ADV,Ssub,,,,,,,,"(ADJ, ADV, Ssub)"
0.0003154905878641287,ADJ,Conscients,,,,,,,,,,"('Conscients',)"
0.0027588209670393496,ADV,toutefois,,,,,,,,,,"('toutefois',)"
0.0011173184357541898,Sint,NP,PP,VN,ADV,NP,,,,,,"(NP, PP, VN, ADV, NP)"
0.01039298473530367,NPP,Europe,,,,,,,,,,"('Europe',)"
0.005440283400809717,P,sans,,,,,,,,,,"('sans',)"
0.004145486847949464,DET,de,,,,,,,,,,"('de',)"
0.0005356355157854938,NC,sens,,,,,,,,,,"('sens',)"
0.0001051635292880429,ADJ,las,,,,,,,,,,"('las',)"
6.30159430335875e-05,NC,atermoiements,,,,,,,,,,"('atermoiements',)"
3.150797151679375e-05,NC,expédients,,,,,,,,,,"('expédients',)"
0.00037809565820152497,NC,gouvernements,,,,,,,,,,"('gouvernements',)"
0.11896431070678797,Srel,NP,VN,PP,,,,,,,,"(NP, VN, PP)"
0.001544004117344313,VPP,succédé,,,,,,,,,,"('succédé',)"
0.0004871711594673595,NPP,Rome,,,,,,,,,,"('Rome',)"
0.013990672884743505,VN,CLO,V,,,,,,,,,"(CLO, V)"
0.20299500831946754,CLO,en,,,,,,,,,,"('en',)"
0.0008049369466058492,V,viennent,,,,,,,,,,"('viennent',)"
0.0011560693641618498,VPinf,VN,AdP,PP,,,,,,,,"(VN, AdP, PP)"
0.00035137034434293746,VINF,miser,,,,,,,,,,"('miser',)"
0.0005808044141135473,ADV,sûrement,,,,,,,,,,"('sûrement',)"
0.0009623145216365555,NP,DET,NC,AP,COORD,,,,,,,"(DET, NC, AP, COORD)"
3.150797151679375e-05,NC,pressions,,,,,,,,,,"('pressions',)"
0.0002103270585760858,ADJ,extérieures,,,,,,,,,,"('extérieures',)"
0.0002793816353138387,NP,DET,NC,PONCT,AP,PONCT,PP,,,,,"(DET, NC, PONCT, AP, PONCT, PP)"
0.001638414518873275,NC,effet,,,,,,,,,,"('effet',)"
0.0001051635292880429,ADJ,correcteur,,,,,,,,,,"('correcteur',)"
0.018218623481781375,CS,P,CS,,,,,,,,,"(P, CS)"
0.0005366246310705661,V,retrouve,,,,,,,,,,"('retrouve',)"
0.0036807235250815016,ADJ,forte,,,,,,,,,,"('forte',)"
0.002983166418069465,S,PP,PONCT,NP,PONCT,,,,,,,"(PP, PONCT, NP, PONCT)"
0.005355937921727396,P,A,,,,,,,,,,"('A',)"
3.1042403923759856e-05,NP,NC,PONCT,Ssub,PONCT,PP,,,,,,"(NC, PONCT, Ssub, PONCT, PP)"
0.06950067476383266,CS,si,,,,,,,,,,"('si',)"
0.0007561913164030499,NC,besoin,,,,,,,,,,"('besoin',)"
0.0007450176941702365,NP,DET,PONCT,NC,PONCT,,,,,,,"(DET, PONCT, NC, PONCT)"
3.1042403923759856e-05,NP,DET,NC,PP,Srel,PONCT,Ssub,,,,,"(DET, NC, PP, Srel, PONCT, Ssub)"
0.0006301594303358749,NC,mouvement,,,,,,,,,,"('mouvement',)"
0.00220401067858695,NP,NC,PP,PP,,,,,,,,"(NC, PP, PP)"
0.0011973029176381624,NC,vente,,,,,,,,,,"('vente',)"
0.0006931753733694625,NC,titres,,,,,,,,,,"('titres',)"
0.0003154905878641287,ADJ,italiens,,,,,,,,,,"('italiens',)"
0.00031507971516793747,NC,investisseurs,,,,,,,,,,"('investisseurs',)"
0.0023135976443369437,ADJ,étrangers,,,,,,,,,,"('étrangers',)"
0.002058672156459084,VPP,suivi,,,,,,,,,,"('suivi',)"
3.1042403923759856e-05,NP,DET,PONCT,I,PONCT,PP,,,,,,"(DET, PONCT, I, PONCT, PP)"
0.1111111111111111,I,non,,,,,,,,,,"('non',)"
0.00431489414540262,NP,NC,AP,PP,,,,,,,,"(NC, AP, PP)"
0.00018904782910076249,NC,référendum,,,,,,,,,,"('référendum',)"
0.0008413082343043432,ADJ,danois,,,,,,,,,,"('danois',)"
0.002904022070567736,ADV,tandis,,,,,,,,,,"('tandis',)"
0.013966480446927373,Sint,NP,VN,ADV,NP,,,,,,,"(NP, VN, ADV, NP)"
0.000126031886067175,NC,lire,,,,,,,,,,"('lire',)"
0.0005356355157854938,NC,Bourse,,,,,,,,,,"('Bourse',)"
0.0004871711594673595,NPP,Milan,,,,,,,,,,"('Milan',)"
0.00013415615776764153,V,accusaient,,,,,,,,,,"('accusaient',)"
0.001452011035283868,ADV,immédiatement,,,,,,,,,,"('immédiatement',)"
0.0006392499467291711,S,PP,,,,,,,,,,"(PP,)"
9.452391455038124e-05,NC,lancée,,,,,,,,,,"('lancée',)"
0.0004206541171521716,ADJ,belles,,,,,,,,,,"('belles',)"
0.02031978680879414,CC,Et,,,,,,,,,,"('Et',)"
0.0005586592178770949,Sint,ADV,PONCT,PP,PONCT,NP,VN,AdP,AP,,,"(ADV, PONCT, PP, PONCT, NP, VN, AdP, AP)"
0.004356033105851605,ADV,pourtant,,,,,,,,,,"('pourtant',)"
0.011175337186897881,VPinf,VN,ADV,,,,,,,,,"(VN, ADV)"
0.0108499095840868,VN,CLO,VINF,,,,,,,,,"(CLO, VINF)"
0.28452579034941766,CLO,y,,,,,,,,,,"('y',)"
0.0017568517217146872,VINF,regarder,,,,,,,,,,"('regarder',)"
0.0021780165529258024,ADV,DET,ADV,ADV,,,,,,,,"(DET, ADV, ADV)"
0.001597212138812255,ADV,près,,,,,,,,,,"('près',)"
0.0005986514588190812,NC,bilan,,,,,,,,,,"('bilan',)"
0.0026136198635109626,ADV,V,PONCT,VINF,,,,,,,,"(V, PONCT, VINF)"
0.020328154493974154,ADV,aussi,,,,,,,,,,"('aussi',)"
0.0003154905878641287,ADJ,sombre,,,,,,,,,,"('sombre',)"
0.00021308331557639036,S,ADV,VN,AP,PONCT,,,,,,,"(ADV, VN, AP, PONCT)"
0.019892551183388993,ADV,P,DET,NC,,,,,,,,"(P, DET, NC)"
0.0011350737797956867,DET,tout,,,,,,,,,,"('tout',)"
0.001858970319490831,NC,cas,,,,,,,,,,"('cas',)"
0.0001051635292880429,ADJ,nuancé,,,,,,,,,,"('nuancé',)"
0.00021308331557639036,S,PONCT,VN,ADV,PONCT,PONCT,PONCT,Sint,PONCT,,,"(PONCT, VN, ADV, PONCT, PONCT, PONCT, Sint, PONCT)"
9.51746454744456e-05,VN,ADV,VIMP,,,,,,,,,"(ADV, VIMP)"
0.0002904022070567736,ADV,N',,,,,,,,,,"(""N'"",)"
0.038461538461538464,VIMP,exagérons,,,,,,,,,,"('exagérons',)"
0.0025809347472367165,PONCT,!,,,,,,,,,,"('!',)"
0.0005586592178770949,Sint,VN,ADV,ADV,NP,PONCT,Ssub,,,,,"(VN, ADV, ADV, NP, PONCT, Ssub)"
0.00026831231553528306,V,répond,,,,,,,,,,"('répond',)"
0.0001452011035283868,ADV,invariablement,,,,,,,,,,"('invariablement',)"
6.208480784751971e-05,NP,NC,NPP,NPP,NPP,PONCT,NP,,,,,"(NC, NPP, NPP, NPP, PONCT, NP)"
0.0003247807729782397,NPP,Carlo,,,,,,,,,,"('Carlo',)"
0.0003247807729782397,NPP,Azeglio,,,,,,,,,,"('Azeglio',)"
0.0003247807729782397,NPP,Ciampi,,,,,,,,,,"('Ciampi',)"
0.00015753985758396873,NC,gouverneur,,,,,,,,,,"('gouverneur',)"
0.000217296827466319,NP,DET,ADJ,NC,PP,PONCT,Srel,,,,,"(DET, ADJ, NC, PP, PONCT, Srel)"
0.0001051635292880429,ADJ,omnipuissante,,,,,,,,,,"('omnipuissante',)"
0.00022055580061755624,NC,Banque,,,,,,,,,,"('Banque',)"
0.0006997900629811056,Srel,NP,PONCT,ADV,PP,PONCT,VN,ADV,AdP,NP,PP,"(NP, PONCT, ADV, PP, PONCT, VN, ADV, AdP, NP, PP)"
0.0005060728744939271,P,P,PONCT,ADV,P,,,,,,,"(P, PONCT, ADV, P)"
0.0021780165529258024,ADV,delà,,,,,,,,,,"('delà',)"
0.00018904782910076249,NC,compétences,,,,,,,,,,"('compétences',)"
0.001134286974604575,NC,banques,,,,,,,,,,"('banques',)"
0.0002103270585760858,ADJ,centrales,,,,,,,,,,"('centrales',)"
0.00013415615776764153,V,dicte,,,,,,,,,,"('dicte',)"
0.004646435312908378,ADV,ici,,,,,,,,,,"('ici',)"
0.004791636416436765,ADV,P,ADV,P,ADV,,,,,,,"(P, ADV, P, ADV)"
0.004936837519965152,ADV,souvent,,,,,,,,,,"('souvent',)"
0.0020795261201083876,NC,politique,,,,,,,,,,"('politique',)"
0.005734450816056462,NC,pays,,,,,,,,,,"('pays',)"
0.0014338731443994603,P,dès,,,,,,,,,,"('dès',)"
0.00475873227372228,VN,CLS,CLO,V,,,,,,,,"(CLS, CLO, V)"
0.1064891846921797,CLO,lui,,,,,,,,,,"('lui',)"
