probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
5.4990376684080284e-05,ncn,사회구성원,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사회구성원',)"
0.00021996150673632113,ncn,전체의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('전체의',)"
0.0001497678598172832,ncpa,구조적인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('구조적인',)"
5.4990376684080284e-05,ncn,의식면으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('의식면으로',)"
0.00010998075336816057,ncn,시각을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시각을',)"
0.00026123301985370953,pvg,넓혀,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('넓혀',)"
0.006338371526084837,px,볼,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('볼',)"
0.0005499037668408029,ncn,때가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('때가',)"
0.001567398119122257,pvg,되었다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('되었다',)"
5.4990376684080284e-05,ncn,자존심이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자존심이',)"
0.024304538799414348,paa,없는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('없는',)"
0.003629364861149299,ncn,사람은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사람은',)"
0.01726263871763255,mmd,무슨,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('무슨',)"
5.4990376684080284e-05,ncn,짓이든,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('짓이든',)"
0.01018808777429467,pvg,하는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('하는',)"
0.000384932636788562,ncn,사람이다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사람이다',)"
0.015503875968992248,ncps,진정한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('진정한',)"
5.4990376684080284e-05,ncn,국민적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('국민적',)"
0.00010998075336816057,ncn,자존심은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자존심은',)"
0.001321003963011889,npd,여기서부터,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('여기서부터',)"
0.0001497678598172832,ncpa,비롯되는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('비롯되는',)"
0.16752577319587628,nbn,것이다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('것이다',)"
0.04491413474240423,npd,이것이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이것이',)"
0.00027495188342040145,ncn,구체적으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('구체적으로',)"
0.0005499037668408029,ncn,눈,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('눈',)"
0.000384932636788562,ncn,앞에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('앞에',)"
0.00013061650992685477,pvg,그려져야,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('그려져야',)"
0.0006598845202089635,ncn,모두가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('모두가',)"
5.4990376684080284e-05,ncn,신바람이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('신바람이',)"
0.0006530825496342738,pvg,나서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('나서',)"
0.0007730962504831851,mag,힘껏,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('힘껏',)"
5.4990376684080284e-05,ncn,노를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('노를',)"
0.00013061650992685477,pvg,저어갈,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('저어갈',)"
0.08671922377198302,AUXP,nbn,paa,nan,nan,nan,nan,nan,nan,nan,nan,"(nbn, paa)"
0.00029282576866764275,paa,있겠기,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('있겠기',)"
0.00021076296192215822,NP,NP,NP,NP,NP,nan,nan,nan,nan,nan,nan,"(NP, NP, NP, NP)"
0.0007727975270479134,NP,ADJP,ncn,sp,nan,nan,nan,nan,nan,nan,nan,"(ADJP, ncn, sp)"
0.0026354319180087846,paa,깨끗한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('깨끗한',)"
0.00010998075336816057,ncn,정부,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('정부',)"
0.001937984496124031,ncps,튼튼한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('튼튼한',)"
0.00016497113005224087,ncn,경제,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('경제',)"
0.007751937984496124,ncps,건강한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('건강한',)"
0.0007148748968930437,ncn,사회,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사회',)"
0.0002995357196345664,ncpa,통일된,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('통일된',)"
5.4990376684080284e-05,ncn,조국이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('조국이',)"
0.000826384193524153,VP,npd,sf,nan,nan,nan,nan,nan,nan,nan,nan,"(npd, sf)"
0.0066050198150594455,npd,그것이다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('그것이다',)"
0.00021996150673632113,ncn,역사와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('역사와',)"
0.00010998075336816057,ncn,문화가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('문화가',)"
0.001171303074670571,paa,오랜,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('오랜',)"
0.000384932636788562,ncn,민족은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('민족은',)"
0.028432732316227463,ADJP,ADJP,ADJP,nan,nan,nan,nan,nan,nan,nan,nan,"(ADJP, ADJP)"
0.008456659619450317,pad,이래서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이래서',)"
0.010541727672035138,paa,좋은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('좋은',)"
0.17073170731707318,mad,어떻게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('어떻게',)"
0.00013061650992685477,pvg,하느냐,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('하느냐',)"
0.00016497113005224087,ncn,방법이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('방법이',)"
0.0042070468033956875,VP,ncn,sf,nan,nan,nan,nan,nan,nan,nan,nan,"(ncn, sf)"
5.4990376684080284e-05,ncn,문제다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('문제다',)"
0.2952029520295203,mma,모든,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('모든',)"
0.06811487481590574,nbn,것은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('것은',)"
5.4990376684080284e-05,ncn,믿음에서부터,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('믿음에서부터',)"
0.0001497678598172832,ncpa,시작되어,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시작되어',)"
0.00016497113005224087,ncn,믿음으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('믿음으로',)"
0.00039184952978056425,pvg,끝나는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('끝나는',)"
5.4990376684080284e-05,ncn,인간사다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('인간사다',)"
5.4990376684080284e-05,ncn,지난날,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('지난날',)"
0.00010998075336816057,ncn,군사정권이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('군사정권이',)"
0.00010998075336816057,ncn,경제를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('경제를',)"
0.00039184952978056425,pvg,일으켜,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일으켜',)"
0.001321003963011889,npd,이만큼,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이만큼',)"
0.00013061650992685477,pvg,살게한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('살게한',)"
0.001932740626207963,mag,분명,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('분명',)"
0.029838709677419355,npp,그들의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('그들의',)"
5.4990376684080284e-05,ncn,공으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('공으로',)"
0.00013061650992685477,pvg,돌려야,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('돌려야',)"
0.00027495188342040145,ncn,믿음을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('믿음을',)"
0.0007836990595611285,pvg,잃은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('잃은',)"
0.0003863987635239567,NP,pvd,nan,nan,nan,nan,nan,nan,nan,nan,nan,"(pvd,)"
0.15,pvd,그러기,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('그러기',)"
0.0036572622779519333,pvg,위해서는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('위해서는',)"
5.4990376684080284e-05,ncn,근시로부터,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('근시로부터',)"
5.4990376684080284e-05,ncn,원시로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('원시로',)"
0.00026123301985370953,pvg,바꿔야,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('바꿔야',)"
5.4990376684080284e-05,ncn,권력까지,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('권력까지',)"
0.00013061650992685477,pvg,넘보지,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('넘보지',)"
0.0009751340809361287,px,못하게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('못하게',)"
0.0011596443757247777,mag,아예,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아예',)"
5.4990376684080284e-05,ncn,제도적으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('제도적으로',)"
5.4990376684080284e-05,ncn,신분을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('신분을',)"
5.4990376684080284e-05,ncn,최하위에다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('최하위에다',)"
0.00013061650992685477,pvg,묶어놓은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('묶어놓은',)"
0.028921023359288096,maj,한편,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('한편',)"
0.0008784773060029283,paa,무서운,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('무서운',)"
0.00010998075336816057,ncn,권력을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('권력을',)"
0.0020898641588296763,pvg,가진,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('가진',)"
0.00043992301347264227,ncn,사람에게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사람에게',)"
5.4990376684080284e-05,ncn,돈까지,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('돈까지',)"
0.001567398119122257,pvg,갖게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('갖게',)"
0.0009751340809361287,px,한다면,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('한다면',)"
0.0017654571407106905,VP,ADJP,pvg,sf,nan,nan,nan,nan,nan,nan,nan,"(ADJP, pvg, sf)"
0.06342494714587738,pad,어떻게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('어떻게',)"
0.00039184952978056425,pvg,될까,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('될까',)"
0.0009689922480620155,ncps,지당한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('지당한',)"
5.4990376684080284e-05,ncn,발상이요,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('발상이요',)"
0.00021996150673632113,ncn,사물의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사물의',)"
5.4990376684080284e-05,ncn,이치와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이치와',)"
0.00032994226010448174,ncn,본질을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('본질을',)"
0.0007730962504831851,mag,정확히,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('정확히',)"
0.00013061650992685477,pvg,꿰뚫어본,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('꿰뚫어본',)"
5.4990376684080284e-05,ncn,시각이다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시각이다',)"
0.0030425963488843813,VP,VP,ncpa,sf,nan,nan,nan,nan,nan,nan,nan,"(VP, ncpa, sf)"
5.4990376684080284e-05,ncn,지금이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('지금이',)"
5.4990376684080284e-05,ncn,옛날처럼,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('옛날처럼',)"
5.4990376684080284e-05,ncn,계급사회도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('계급사회도',)"
0.0005856515373352855,paa,아니니,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아니니',)"
5.4990376684080284e-05,ncn,신분으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('신분으로',)"
0.00026123301985370953,pvg,가를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('가를',)"
0.016200294550810016,nbn,수도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('수도',)"
0.0025460536168938146,ncpa,일이다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일이다',)"
0.00032994226010448174,ncn,법을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('법을',)"
0.00044930357945184964,ncpa,비롯한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('비롯한',)"
0.00032994226010448174,ncn,각종,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('각종',)"
0.00016497113005224087,ncn,물리적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('물리적',)"
5.4990376684080284e-05,ncn,힘만으로는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('힘만으로는',)"
0.002364586197415452,ncn,사람의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사람의',)"
0.0012097882870497664,ncn,마음을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('마음을',)"
0.00026123301985370953,pvg,움직일,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('움직일',)"
0.052840158520475564,npd,이것은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이것은',)"
0.009708737864077669,ADJP,NP,ncps,sf,nan,nan,nan,nan,nan,nan,nan,"(NP, ncps, sf)"
0.0019671209779401435,NP,ADVP,NP,nan,nan,nan,nan,nan,nan,nan,nan,"(ADVP, NP)"
0.0030923850019327404,mag,오직,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('오직',)"
0.003875968992248062,ncps,원숙한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('원숙한',)"
0.00027495188342040145,ncn,문화적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('문화적',)"
5.4990376684080284e-05,ncn,정서로만이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('정서로만이',)"
0.003875968992248062,ncps,가능하다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('가능하다',)"
0.01180272586764086,NP,NP,VP,nan,nan,nan,nan,nan,nan,nan,nan,"(NP, VP)"
0.0014297497937860873,ncn,오늘날,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('오늘날',)"
5.4990376684080284e-05,ncn,정치인의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('정치인의',)"
5.4990376684080284e-05,ncn,교양이나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('교양이나',)"
5.4990376684080284e-05,ncn,품성과,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('품성과',)"
0.00010998075336816057,ncn,거리가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('거리가',)"
0.00013061650992685477,pvg,먼가를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('먼가를',)"
0.008639471114116145,VP,ADVP,ncpa,nan,nan,nan,nan,nan,nan,nan,nan,"(ADVP, ncpa)"
0.0001497678598172832,ncpa,자문해,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자문해',)"
0.0019502681618722574,px,보라,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('보라',)"
0.008922298721371364,NP,NP,nbn,nan,nan,nan,nan,nan,nan,nan,nan,"(NP, nbn)"
0.00021996150673632113,ncn,보편적인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('보편적인',)"
0.00027495188342040145,ncn,현대의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('현대의',)"
0.00010998075336816057,ncn,서구,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('서구',)"
5.4990376684080284e-05,ncn,경영학적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('경영학적',)"
5.4990376684080284e-05,ncn,지식만으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('지식만으로',)"
0.024390243902439025,ADVP,ncps,nan,nan,nan,nan,nan,nan,nan,nan,nan,"(ncps,)"
0.001937984496124031,ncps,간단히,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('간단히',)"
0.0001497678598172832,ncpa,대체될,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('대체될',)"
0.00010998075336816057,ncn,성질의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('성질의',)"
0.023133235724743777,paa,아니다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아니다',)"
0.00032994226010448174,ncn,국민은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('국민은',)"
5.4990376684080284e-05,ncn,자존심,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자존심',)"
0.00016497113005224087,ncn,지도자,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('지도자',)"
5.4990376684080284e-05,ncn,권력만을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('권력만을',)"
0.00013061650992685477,pvg,휘두르며,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('휘두르며',)"
0.00013061650992685477,pvg,거들먹거리는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('거들먹거리는',)"
0.0009689922480620155,ncps,천박한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('천박한',)"
0.00043992301347264227,ncn,지도자를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('지도자를',)"
0.0048831793253699945,VP,VP,ncpa,nan,nan,nan,nan,nan,nan,nan,nan,"(VP, ncpa)"
0.0003380662609871535,VP,pvg,sp,nan,nan,nan,nan,nan,nan,nan,nan,"(pvg, sp)"
0.00013061650992685477,pvg,따르지도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('따르지도',)"
0.0001497678598172832,ncpa,존경하지도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('존경하지도',)"
0.006338371526084837,px,않게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('않게',)"
0.0039005363237445147,px,되어,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('되어',)"
0.07069722086786934,px,있다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('있다',)"
5.4990376684080284e-05,ncn,길만이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('길만이',)"
0.002929907595221997,VP,VP,ncn,nan,nan,nan,nan,nan,nan,nan,nan,"(VP, ncn)"
0.0008064516129032258,npp,스스로도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('스스로도',)"
0.001959247648902821,pvg,살고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('살고',)"
0.00010998075336816057,ncn,나라도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('나라도',)"
5.4990376684080284e-05,ncn,국민도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('국민도',)"
0.013142636258214147,mag,함께,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('함께',)"
0.0030041797283176593,pvg,사는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사는',)"
5.4990376684080284e-05,ncn,길임을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('길임을',)"
0.0001497678598172832,ncpa,명심해야,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('명심해야',)"
0.006571318129107074,mag,우선,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('우선',)"
5.4990376684080284e-05,ncn,체격과,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('체격과',)"
0.00010998075336816057,ncn,인물이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('인물이',)"
0.0009689922480620155,ncps,월등하다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('월등하다',)"
0.0001497678598172832,ncpa,생각하기가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('생각하기가',)"
0.00029282576866764275,paa,무섭게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('무섭게',)"
0.0011596443757247777,mag,곧바로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('곧바로',)"
0.0001497678598172832,ncpa,행동하는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('행동하는',)"
0.0007730962504831851,mag,몹시,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('몹시',)"
0.00017337031900138697,ADJP,ncps,ncps,sf,nan,nan,nan,nan,nan,nan,nan,"(ncps, ncps, sf)"
0.0009689922480620155,ncps,민첩하고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('민첩하고',)"
0.0009689922480620155,ncps,기민하다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('기민하다',)"
0.07897664071190211,maj,따라서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('따라서',)"
3.51271603203597e-05,NP,NP,IP,NP,nan,nan,nan,nan,nan,nan,nan,"(NP, IP, NP)"
0.0015455950540958269,NP,VP,ncn,sp,nan,nan,nan,nan,nan,nan,nan,"(VP, ncn, sp)"
0.033210332103321034,mma,옛,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('옛',)"
0.0029455081001472753,nbn,것에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('것에',)"
0.014890282131661442,pvg,대한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('대한',)"
5.4990376684080284e-05,ncn,정서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('정서',)"
0.011306532663316583,IP,mag,pvg,nan,nan,nan,nan,nan,nan,nan,nan,"(mag, pvg)"
0.0009143155694879833,pvg,말하면,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('말하면',)"
5.4990376684080284e-05,ncn,전통이나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('전통이나',)"
0.00010998075336816057,ncn,관습,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('관습',)"
0.0011045655375552283,nbn,따위를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('따위를',)"
0.00013061650992685477,pvg,돌아보기보다는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('돌아보기보다는',)"
5.4990376684080284e-05,ncn,당장의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('당장의',)"
5.4990376684080284e-05,ncn,실리적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('실리적',)"
5.4990376684080284e-05,ncn,실용적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('실용적',)"
5.4990376684080284e-05,ncn,측면에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('측면에',)"
0.0029472954230235784,ADJP,ADVP,ncps,sf,nan,nan,nan,nan,nan,nan,nan,"(ADVP, ncps, sf)"
0.0009689922480620155,ncps,민감하다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('민감하다',)"
0.001896866657299424,NP,VP,nq,nan,nan,nan,nan,nan,nan,nan,nan,"(VP, nq)"
0.039307292398482505,NP,nq,nan,nan,nan,nan,nan,nan,nan,nan,nan,"(nq,)"
0.0019169329073482429,nq,하느님의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('하느님의',)"
5.4990376684080284e-05,ncn,아들인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아들인',)"
0.0006389776357827476,nq,환웅천황도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('환웅천황도',)"
0.0010998075336816058,ncn,인간,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('인간',)"
0.0006048941435248832,ncn,세상에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('세상에',)"
0.00013061650992685477,pvg,내려와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('내려와',)"
0.00010998075336816057,ncn,인간으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('인간으로',)"
0.0009751340809361287,px,싶어,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('싶어',)"
0.0001497678598172832,ncpa,자청해서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자청해서',)"
0.0014297497937860873,ncn,인간이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('인간이',)"
0.00032994226010448174,ncn,최고의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('최고의',)"
0.00016497113005224087,ncn,이상으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이상으로',)"
0.00013061650992685477,pvg,받들고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('받들고',)"
0.005374455529015034,NP,NP,nbu,nan,nan,nan,nan,nan,nan,nan,nan,"(NP, nbu)"
0.01422649992974568,NP,nnc,nan,nan,nan,nan,nan,nan,nan,nan,nan,"(nnc,)"
0.00784313725490196,nnc,수천,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('수천',)"
0.009523809523809525,nbu,년을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('년을',)"
0.00026123301985370953,pvg,살아온,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('살아온',)"
0.019713954387321223,mag,바로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('바로',)"
5.4990376684080284e-05,ncn,겨레요,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('겨레요',)"
0.0031928480204342275,VP,NP,ncn,sf,nan,nan,nan,nan,nan,nan,nan,"(NP, ncn, sf)"
0.00010998075336816057,ncn,나라다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('나라다',)"
0.013210039630118891,npd,거기에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('거기에',)"
0.00038654812524159255,mag,어서어서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('어서어서',)"
0.009663250366032211,paa,새로운,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('새로운',)"
0.00021996150673632113,ncn,불을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('불을',)"
0.00013061650992685477,pvg,붙여야,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('붙여야',)"
0.03467741935483871,npp,그들은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('그들은',)"
0.024193548387096774,npp,자신의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자신의',)"
5.4990376684080284e-05,ncn,불완전성까지도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('불완전성까지도',)"
5.4990376684080284e-05,ncn,스스럼,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('스스럼',)"
0.011420204978038067,paa,없이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('없이',)"
0.00013061650992685477,pvg,받아주는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('받아주는',)"
5.4990376684080284e-05,ncn,고향으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('고향으로',)"
0.00039184952978056425,pvg,돌아온,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('돌아온',)"
0.010614860805127179,S,NP,nan,nan,nan,nan,nan,nan,nan,nan,nan,"(NP,)"
0.00010538148096107911,NP,VP,nbn,sf,nan,nan,nan,nan,nan,nan,nan,"(VP, nbn, sf)"
